1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Descent into Avernus
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Repercussion
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,"Domri, Anarch of Bolas"
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,"Vivien, Champion of the Wilds"
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,"Minsc & Boo, Timeless Heroes"
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Copperline Gorge
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Dragonskull Summit
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Karplusan Forest
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Savage Lands
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Rootbound Crag
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Path of Ancestry
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Spinerock Knoll
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Foreboding Ruins
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Command Tower
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Exotic Orchard
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Game Trail
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Haunted Ridge
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Cinder Glade
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Rogue's Passage
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Twisted Landscape
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Kessig Wolf Run
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Mossfire Valley
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Shadowblood Ridge
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Tainted Peak
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Viridescent Bog
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Terramorphic Expanse
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Forest
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Mountain
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,Swamp
1008,10,"Indoraptor, the Perfect Hybrid",N/A,By Jose Manuel Martinez,"Indoraptor, the Perfect Hybrid"
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Matron
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Rummaging Goblin
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Cratermaker
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin King
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Conspicuous Snoop
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Soothsayer
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,"Purphoros, Bronze-Blooded"
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Reckless One
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Foundry Street Denizen
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Chieftain
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Ringleader
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Warren Instigator
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Trashmaster
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Warchief
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,"Kiki-Jiki, Mirror Breaker"
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Bushwhacker
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Chirurgeon
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Hobgoblin Bandit Lord
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,"Krenko, Tin Street Kingpin"
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Dark-Dweller Oracle
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,"Squee, Dubious Monarch"
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Rundvelt Hordemaster
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Pashalik Mons
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Gempalm Incinerator
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Skirk Prospector
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Siege-Gang Commander
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Fireleaper
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Moria Marauder
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Siege-Gang Lieutenant
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,"Marvin, Murderous Mimic"
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Nyx Lotus
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Sol Ring
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Skullclamp
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Puppet Strings
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Hazoret's Monument
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Swiftfoot Boots
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Extraplanar Lens
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Arcane Signet
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Sword of the Paruns
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Ruby Medallion
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Patchwork Banner
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Heraldic Banner
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Outnumber
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Lightning Bolt
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Pyroblast
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Brightstone Ritual
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Battle Hymn
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Thrill of Possibility
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Abrade
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Chaos Warp
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Null Elemental Blast
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Surprise
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin War Strike
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,By Force
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Mob Justice
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Dragon Fodder
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Cathartic Reunion
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Hordeling Outburst
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Krenko's Command
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Rally
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Negotiation
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Quest for the Goblin Lord
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Mass Hysteria
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Fervor
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin War Drums
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Outpost Siege
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,City on Fire
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Fiery Inscription
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Impact Tremors
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Mountain
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Goblin Burrows
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Den of the Bugbear
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Castle Embereth
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,Hidden Volcano
1008,11,"Krenko, Mob Boss",N/A,By Daniel Hoces,"Krenko, Mob Boss"
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Nessian Wanderer
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,"Heliod, the Radiant Dawn"
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Archon of Sun's Grace
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Sakura-Tribe Elder
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Enduring Tenacity
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Scrabbling Skullcrab
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Glimmer Seeker
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Unwilling Vessel
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,"Victor, Valgavoth's Seneschal"
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Inquisitive Glimmer
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Ghostly Keybearer
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Skullsnap Nuisance
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Silent Hallcreeper
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Gremlin Tamer
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Balemurk Leech
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Optimistic Scavenger
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Soaring Lightbringer
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Ghostly Dancers
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Entity Tracker
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,"Psemilla, Meletian Poet"
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Arcane Signet
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Sol Ring
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Keys to the House
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Negate
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Disdainful Stroke
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Abstruse Appropriation
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,An Offer You Can't Refuse
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Kruphix's Insight
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Reviving Melody
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Broken Bond
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Extinguish All Hope
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Maelstrom Pulse
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Come Back Wrong
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Lunar Insight
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Explore
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Cindervines
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Khalni Heart Expedition
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Prismatic Omen
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Utopia Sprawl
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Fertile Ground
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Strength of the Harvest
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Glasswing Grace
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Ethereal Armor
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Mirror Room
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Smoky Lounge
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Central Elevator
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Funeral Room
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Bottomless Pool
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Glassworks
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Greenhouse
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Experimental Lab
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Restricted Office
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Grand Entryway
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Unable to Scream
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Cramped Vents
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Surgical Suite
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Painter's Studio
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Defiled Crypt
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Moldering Gym
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Spirit-Sister's Call
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Derelict Attic
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Meat Locker
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Underwater Tunnel
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Roaring Furnace
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Ticket Booth
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Binding the Old Gods
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Walk-In Closet
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Battlefield Forge
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Darkwater Catacombs
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Exotic Orchard
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Dismal Backwater
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Skycloud Expanse
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Terramorphic Expanse
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Command Tower
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Game Trail
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Fortified Village
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Shadowblood Ridge
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Hidden Grotto
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Neglected Manor
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Vineglimmer Snarl
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Thriving Grove
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Thriving Bluff
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Blossoming Sands
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Swiftwater Cliffs
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Island
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Forest
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Mountain
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Plains
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Swamp
1008,12,Marina Vendrell,N/A,By Alejandro Villavicencio Franco,Marina Vendrell
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Noxious Gearhulk
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Stitcher's Supplier
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Vile Mutilator
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Sakura-Tribe Elder
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Moldgraf Monstrosity
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Giant Adephage
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,"Ishkanah, Grafwidow"
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Haywire Mite
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Ursine Monstrosity
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Gnarlwood Dryad
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Deathcap Cultivator
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Old Stickfingers
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,"Titania, Nature's Force"
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Carrion Grub
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Demolisher Spawn
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Hornet Queen
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Nyx Weaver
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Obsessive Skinner
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Skola Grovedancer
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Burnished Hart
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Grim Flayer
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,"Rendmaw, Creaking Nest"
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Scavenging Ooze
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Solemn Simulacrum
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Talisman of Resilience
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Commander's Sphere
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Whispersilk Cloak
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Golgari Signet
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Arcane Signet
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Sol Ring
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Mind Stone
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Whip of Erebos
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Hedge Shredder
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Drag to the Roots
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Grapple with the Past
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Putrefy
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Grisly Salvage
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Arachnogenesis
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Inscription of Abundance
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Harrow
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Harmonize
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Night's Whisper
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Formless Genesis
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Convert to Slime
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Reanimate
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Culling Ritual
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Deluge of Doom
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Mulch
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Rampant Growth
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Polluted Cistern
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Deathreap Ritual
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Into the Pit
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Crawling Sensation
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Binding the Old Gods
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Wrenn and Seven
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Ob Nixilis Reignited
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Professor Onyx
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Demonic Covenant
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Necroblossom Snarl
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Golgari Rot Farm
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,"Grist, the Hunger Tide"
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Deadbridge Chant
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Temple of the False God
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Twilight Mire
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Woodland Cemetery
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Llanowar Wastes
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Tainted Wood
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Cemetery Tampering
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Reliquary Tower
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Bojuka Bog
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Dryad Arbor
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Tree of Tales
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Vault of Whispers
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Darkmoss Bridge
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Barren Moor
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Grim Backwoods
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Viridescent Bog
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Tranquil Thicket
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Temple of Malady
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Ash Barrens
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Terramorphic Expanse
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Evolving Wilds
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Jungle Hollow
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Command Tower
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Exotic Orchard
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Forest
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,Swamp
1008,13,"Winter, Cynical Opportunist",N/A,By Leon,"Winter, Cynical Opportunist"
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Metallic Mimic
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Spark Double
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Thieving Otter
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Storm-Kiln Artist
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Frolicking Familiar
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Goblin Electromancer
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,"Alania, Divergent Storm"
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Stormcatch Mentor
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Tempest Angler
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Coruscation Mage
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Harnesser of Storms
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Daring Waverider
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Kindlespark Duo
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,"Kitsa, Otterball Elite"
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Alania's Pathmaker
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Valley Flamecaller
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,"Balmor, Battlemage Captain"
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Thundertrap Trainer
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Valley Floodcaller
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Lightshell Duo
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Sol Ring
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Mana Geode
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Izzet Signet
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Arcane Signet
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Mind Stone
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Thought Vessel
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Patchwork Banner
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Burn Bright
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Quench
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Sinister Sabotage
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Rewind
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Wizard's Retort
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Counterspell
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Run Away Together
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Izzet Charm
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Impulse
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,High Tide
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Frantic Search
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Smite the Deathless
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Display of Power
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Flame of Anor
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Fists of Flame
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Reality Shift
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Skullcrack
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Rabid Gnaw
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Sazacap's Brew
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Shore Up
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Lightning Strike
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Mizzix's Mastery
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Quasiduplicate
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Preordain
1008,17,"Bria, Riptide Rogue",N/A,by adria cano berges,Fiery Confluence
