1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Verdant Catacombs
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,"Boseiju, Who Endures"
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,"Otawara, Soaring City"
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,City of Brass
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Breeding Pool
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Hallowed Fountain
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Exotic Orchard
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Command Tower
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Hedge Maze
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Flooded Strand
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Windswept Heath
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Wooded Foothills
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,Tarnished Citadel
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,"Thrasios, Triton Hero"
1006,10,"Bruse Tarl, Boorish Herder","Thrasios, Triton Hero",By Benjamin Iniguez,"Bruse Tarl, Boorish Herder"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Artificer's Assistant
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Emry, Lurker of the Loch"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Enthusiastic Mechanaut
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Etherium Sculptor
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Foundry Inspector
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Jhoira's Familiar
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Marvin, Murderous Mimic"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Ornithopter of Paradise
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Padeem, Consul of Innovation"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Phyrexian Metamorph
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Reckless Fireweaver
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Riddlesmith
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Sai, Master Thopterist"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Scrawling Crawler
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Shimmer Myr
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Silver Myr
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Solemn Simulacrum
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Trinket Mage
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Trophy Mage
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Urza, Lord High Artificer"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Aether Spellbomb
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Aetherflux Reservoir
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Arcane Signet
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Chromatic Lantern
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Clock of Omens
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Cloud Key
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Darksteel Forge
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Elixir of Immortality
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Encroaching Mycosynth
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Everflowing Chalice
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Helm of Awakening
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Liquimetal Coating
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Liquimetal Torque
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Mishra's Bauble
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Mox Amber
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Mycosynth Lattice
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Mystic Forge
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Nevinyrral's Disk
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Nyx Lotus
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Sol Ring
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Spellbook
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Swiftfoot Boots
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Thought Vessel
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Thran Dynamo
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Unwinding Clock
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Welding Jar
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Izzet Signet
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,An Offer You Can't Refuse
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Arcane Denial
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Chaos Warp
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Consider
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Counterspell
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Disallow
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Get Out
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Hurkyl's Recall
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Into the Flood Maw
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Paradoxical Outcome
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Retract
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Swan Song
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Whir of Invention
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Baral's Expertise
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Blasphemous Act
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Displacement Wave
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Fabricate
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Teferi's Ageless Insight
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Saheeli Rai
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Ugin, the Ineffable"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Archway of Innovation
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Buried Ruin
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Command Tower
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Darksteel Citadel
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Fabled Passage
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Great Furnace
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Inventors' Fair
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Island
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Minamo, School at Water's Edge"
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Mountain
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Reliquary Tower
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Seat of the Synod
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Silverbluff Bridge
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Spirebluff Canal
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Steam Vents
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Sulfur Falls
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Temple of Epiphany
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Urza's Mine
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Urza's Power Plant
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,Urza's Tower
1006,11,"Jhoira, Weatherlight Captain",N/A,By Realphoenixtv,"Jhoira, Weatherlight Captain"
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Abomination of Llanowar
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Beast Whisperer
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Canopy Tactician
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Cultivator of Blades
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,"Dionus, Elvish Archdruid"
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,"Dwynen, Gilt-Leaf Daen"
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elvish Archdruid
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elvish Harbinger
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elvish Mystic
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elvish Piper
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elvish Warmaster
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,End-Raze Forerunners
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,"Ezuri, Renegade Leader"
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Glissa Sunslayer
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Golgari Findbroker
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Imperious Perfect
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Jagged-Scar Archers
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Llanowar Tribe
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,"Marwyn, the Nurturer"
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Masked Admirers
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Nadier's Nightblade
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Nath of the Gilt-Leaf
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Nullmage Shepherd
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Poison-Tip Archer
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Priest of Titania
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Reclamation Sage
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Ruthless Winnower
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Shaman of the Pack
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Skemfar Shadowsage
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Timberwatch Elf
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Tyvar the Bellicose
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,"Tyvar, the Pummeler"
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Wirewood Channeler
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Wolverine Riders
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Wood Elves
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Akroma's Memorial
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Arcane Signet
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Banner of Kinship
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Patchwork Banner
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Rhonas's Monument
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Sol Ring
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,The Great Henge
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Throne of the God-Pharaoh
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Whispersilk Cloak
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elven Ambush
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Putrefy
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Blasphemous Edict
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Bounty of Skemfar
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Casualties of War
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Crippling Fear
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Diabolic Tutor
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elvish Promenade
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,For the Common Good
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Genesis Wave
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Kindred Dominance
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Return Upon the Tide
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Crown of Skemfar
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Descendants' Path
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Doubling Season
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elderfang Venom
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Elven Chorus
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Innkeeper's Talent
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Oubliette
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Tribute to the World Tree
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Tyvar Kell
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Command Tower
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Forest
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Foul Orchard
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Gilt-Leaf Palace
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Golgari Guildgate
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Golgari Rot Farm
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Jungle Hollow
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Myriad Landscape
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Path of Ancestry
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Reliquary Tower
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Secluded Courtyard
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Skemfar Elderhall
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Swamp
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Thespian's Stage
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Three Tree City
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Underground Mortuary
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,Verdant Catacombs
1006,12,"Lathril, Blade of the Elves",N/A,By Raca4,"Lathril, Blade of the Elves"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Faeburrow Elder
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Spellseeker
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Deadeye Navigator
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Eternal Witness
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Captain Sisay
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Kinnan, Bonder Prodigy"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Aven Mindcensor
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Venser, Shaper Savant"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Birds of Paradise
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Felidar Guardian
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Phyrexian Metamorph
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Linvala, Keeper of Silence"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Noble Hierarch
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Grand Abolisher
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Drannith Magistrate
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Bloom Tender
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Esper Sentinel
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Archivist of Oghma
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Preston, the Vanisher"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Emiel the Blessed
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Elvish Spirit Guide
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Elesh Norn, Mother of Machines"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Faerie Mastermind
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Delighted Halfling
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Flesh Duplicate
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Roaming Throne
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Delney, Streetwise Lookout"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Pollywog Prodigy
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Birthing Pod
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,The One Ring
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Lotus Petal
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Chromatic Orrery
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mana Vault
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Sol Ring
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Vivien's Arkbow
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mox Opal
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Chrome Mox
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mox Diamond
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mox Amber
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Agatha's Soul Cauldron
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Arcane Signet
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Talisman of Curiosity
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Talisman of Progress
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Intuition
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Eladamri's Call
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Chord of Calling
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Swords to Plowshares
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Enlightened Tutor
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Crop Rotation
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Flusterstorm
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Ephemerate
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Angel's Grace
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Pact of Negation
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Silence
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Fierce Guardianship
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mental Misstep
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Force of Will
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Cyclonic Rift
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mindbreak Trap
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,An Offer You Can't Refuse
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Worldly Tutor
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Swan Song
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Neoform
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Wargate
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Finale of Devastation
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Sevinne's Reclamation
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Survival of the Fittest
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mystic Remora
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Wild Growth
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Carpet of Flowers
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Tezzeret the Seeker
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Lotus Field
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Hallowed Fountain
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Ancient Tomb
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Scalding Tarn
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Gaea's Cradle
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Minamo, School at Water's Edge"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Mystic Gate
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Exotic Orchard
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Command Tower
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Shifting Woodland
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Breeding Pool
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Temple Garden
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Savannah
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Tropical Island
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Tundra
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Flooded Grove
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Flooded Strand
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Polluted Delta
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Windswept Heath
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Arid Mesa
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Misty Rainforest
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Gemstone Caverns
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Otawara, Soaring City"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Boseiju, Who Endures"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Bountiful Promenade
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Sea of Clouds
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,Alchemist's Refuge
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Yavimaya, Cradle of Growth"
1006,13,"Derevi, Empyrial Tactician",N/A,By Chip Morgan,"Derevi, Empyrial Tactician"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Moraug, Fury of Akoum"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Kodama of the East Tree
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Ghalta, Stampede Tyrant"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Hellkite Tyrant
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Stonehoof Chieftain
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Klauth, Unrivaled Ancient"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Savage Ventmaw
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Hellkite Courser
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Quartzwood Crasher
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Llanowar Visionary
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Satyr Hedonist
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Arasta of the Endless Web
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Reclamation Sage
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Beast Whisperer
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Leafkin Avenger
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Solphim, Mayhem Dominus"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Goblin Anarchomancer
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Ojer Axonil, Deepest Might"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Omnath, Locus of Rage"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Territorial Kavu
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Fanatic of Rhonas
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Goldspan Dragon
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,"Azusa, Lost but Seeking"
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Railway Brawler
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Birds of Paradise
1006,14,"Kamahl, Heart of Krosa","Jeska, Thrice Reborn",By Tyler6517,Circle of Dreams Druid
