1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Underworld Breach
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Mystic Remora
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Training Grounds
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Tezzeret the Seeker
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,City of Brass
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Breeding Pool
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Stomping Ground
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Arid Mesa
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Misty Rainforest
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Emergence Zone
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Mana Confluence
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Steam Vents
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Gaea's Cradle
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Tropical Island
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Taiga
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Volcanic Island
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Bloodstained Mire
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Wooded Foothills
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Gemstone Caverns
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Scalding Tarn
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Verdant Catacombs
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Ancient Tomb
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,"Otawara, Soaring City"
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,"Boseiju, Who Endures"
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Exotic Orchard
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Polluted Delta
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Windswept Heath
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Flooded Strand
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Talon Gates of Madara
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Command Tower
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,Shifting Woodland
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,"Thrasios, Triton Hero"
1001,12,"Rograkh, Son of Rohgahh","Thrasios, Triton Hero",By Joseph Melchi,"Rograkh, Son of Rohgahh"
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Noble Hierarch
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Bloom Tender
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Devoted Druid
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Eternal Witness
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Elvish Spirit Guide
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Delighted Halfling
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Orcish Bowmasters
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,"Lotho, Corrupt Shirriff"
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Grand Abolisher
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,"Kutzil, Malamet Exemplar"
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Deathrite Shaman
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Valley Floodcaller
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mockingbird
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Birds of Paradise
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Archivist of Oghma
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Ranger-Captain of Eos
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,"Kinnan, Bonder Prodigy"
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Opposition Agent
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Esper Sentinel
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Seedborn Muse
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Pollywog Prodigy
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Hazel's Brewmaster
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Thassa's Oracle
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Wishclaw Talisman
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mana Vault
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Basalt Monolith
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Chrome Mox
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mox Amber
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,The One Ring
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Grim Monolith
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mox Diamond
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Arcane Signet
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Fellwar Stone
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Lotus Petal
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Sol Ring
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Chord of Calling
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Crop Rotation
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Swan Song
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Pact of Negation
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Tainted Pact
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Vampiric Tutor
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Enlightened Tutor
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Cyclonic Rift
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Abrupt Decay
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Flusterstorm
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Veil of Summer
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Silence
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Worldly Tutor
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Demonic Consultation
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Force of Will
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Retraction Helix
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Swords to Plowshares
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Borne Upon a Wind
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mindbreak Trap
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mental Misstep
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Force of Negation
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Deadly Rollick
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Fierce Guardianship
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Diabolic Intent
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Demonic Tutor
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Eldritch Evolution
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mnemonic Betrayal
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Finale of Devastation
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Neoform
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Culling Ritual
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mystic Remora
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Smothering Tithe
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Carpet of Flowers
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Survival of the Fittest
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Rhystic Study
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Swift Reconfiguration
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Verdant Catacombs
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Bayou
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Savannah
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Scrubland
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Tropical Island
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Underground Sea
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Gaea's Cradle
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Tundra
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Ancient Tomb
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Command Tower
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,"Boseiju, Who Endures"
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,City of Brass
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Gemstone Caverns
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Exotic Orchard
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Watery Grave
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Breeding Pool
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Undercity Sewers
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Bloodstained Mire
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Polluted Delta
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Flooded Strand
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Windswept Heath
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Emergence Zone
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Mana Confluence
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,"Otawara, Soaring City"
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Marsh Flats
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Misty Rainforest
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Scalding Tarn
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,Tymna the Weaver
1001,2,"Thrasios, Triton Hero",Tymna the Weaver,By Josh Vazquez,"Thrasios, Triton Hero"
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Serra Ascendant
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Grand Abolisher
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Thassa's Oracle
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Drannith Magistrate
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Simian Spirit Guide
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Opposition Agent
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,"Ragavan, Nimble Pilferer"
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Faerie Mastermind
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Orcish Bowmasters
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,"Lotho, Corrupt Shirriff"
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Ranger-Captain of Eos
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Esper Sentinel
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Valley Floodcaller
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mockingbird
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Chrome Mox
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mana Vault
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mox Opal
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Lion's Eye Diamond
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mox Diamond
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Cursed Totem
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,The One Ring
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Arcane Signet
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Talisman of Dominance
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Sol Ring
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Fellwar Stone
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Wishclaw Talisman
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Lotus Petal
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Cabal Ritual
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Delay
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Pyroblast
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Angel's Grace
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Pact of Negation
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Silence
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Intuition
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Red Elemental Blast
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Dark Ritual
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Force of Negation
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Deflecting Swat
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Fierce Guardianship
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Ad Nauseam
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Chain of Vapor
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Cyclonic Rift
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Tainted Pact
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Force of Will
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Enlightened Tutor
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mystical Tutor
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Vampiric Tutor
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Borne Upon a Wind
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Swan Song
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mindbreak Trap
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Into the Flood Maw
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,An Offer You Can't Refuse
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Path to Exile
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Demonic Consultation
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Brain Freeze
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Final Fortune
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mental Misstep
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Swords to Plowshares
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Flusterstorm
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Demonic Tutor
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Imperial Seal
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Diabolic Intent
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Gamble
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Sevinne's Reclamation
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Toxic Deluge
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Verity Circle
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Smothering Tithe
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Rhystic Study
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Underworld Breach
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mystic Remora
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Necropotence
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,City of Brass
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Watery Grave
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Arid Mesa
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Marsh Flats
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Misty Rainforest
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Verdant Catacombs
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Mana Confluence
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Hallowed Fountain
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Badlands
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Plateau
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Scrubland
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Tundra
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Volcanic Island
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Underground Sea
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Gemstone Caverns
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Bloodstained Mire
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Polluted Delta
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Wooded Foothills
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Scalding Tarn
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Ancient Tomb
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,"Otawara, Soaring City"
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Command Tower
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Undercity Sewers
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Spire of Industry
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Flooded Strand
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Windswept Heath
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Exotic Orchard
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,Tymna the Weaver
1001,3,"Kraum, Ludevic's Opus",Tymna the Weaver,By Travis Campbell,"Kraum, Ludevic's Opus"
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Ranger-Captain of Eos
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Thassa's Oracle
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Drannith Magistrate
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Simian Spirit Guide
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,"Ragavan, Nimble Pilferer"
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Orcish Bowmasters
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,"Lotho, Corrupt Shirriff"
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Phyrexian Metamorph
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Opposition Agent
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Esper Sentinel
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Pollywog Prodigy
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Grand Abolisher
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mockingbird
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Lion's Eye Diamond
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mox Diamond
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mana Vault
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Chrome Mox
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mox Amber
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Fellwar Stone
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Talisman of Creativity
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Talisman of Progress
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Arcane Signet
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Sol Ring
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Wishclaw Talisman
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,The One Ring
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Lotus Petal
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mox Opal
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Vampiric Tutor
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Intuition
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Deadly Rollick
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Demonic Consultation
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Red Elemental Blast
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Ad Nauseam
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Angel's Grace
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Silence
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Pact of Negation
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Dark Ritual
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Borne Upon a Wind
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Swan Song
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Cyclonic Rift
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Fierce Guardianship
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Swords to Plowshares
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mindbreak Trap
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Orim's Chant
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Chain of Vapor
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Cabal Ritual
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Brain Freeze
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Final Fortune
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Mental Misstep
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Force of Negation
1001,4,"Kraum, Ludevic's Opus",Tymna the Weaver,By Matt Willeman,Tainted Pact
