1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Grim Monolith
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Helm of Awakening
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Torpor Orb
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Voltaic Key
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Basalt Monolith
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Mox Diamond
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Blinkmoth Urn
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Damping Sphere
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Thought Vessel
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Forsaken Monument
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Worn Powerstone
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Liquimetal Torque
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Manifold Key
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Dreamstone Hedron
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Hedron Archive
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Spine of Ish Sah
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Thran Dynamo
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Portal to Phyrexia
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Cloud Key
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Defense Grid
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Aetherflux Reservoir
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Gilded Lotus
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,The One Ring
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Warping Wail
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Spatial Contortion
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,All Is Dust
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Urza's Saga
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Ugin, the Ineffable"
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Karn, Living Legacy"
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Karn, the Great Creator"
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Ugin, the Spirit Dragon"
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Karn, Scion of Urza"
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Field of the Dead
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Nephalia Academy
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Karn's Bastion
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Eldrazi Temple
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Eye of Ugin
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Urza's Power Plant
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Urza's Tower
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Urza's Mine
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Zhalfirin Void
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Demolition Field
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Maze of Ith
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,City of Traitors
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Thespian's Stage
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Sanctum of Ugin
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Shrine of the Forsaken Gods
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Urborg, Tomb of Yawgmoth"
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Ghost Town
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Strip Mine
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Emergence Zone
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Scorched Ruins
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Inventors' Fair
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Ancient Tomb
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,War Room
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Gemstone Caverns
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Wastes
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Reliquary Tower
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Buried Ruin
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Urza's Workshop
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,Crystal Vein
1000,4,"Karn, Silver Golem",N/A,By Brian Vaughn,"Karn, Silver Golem"
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Eternal Witness
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Deathrite Shaman
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Eternal Scourge
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Noble Hierarch
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Walking Ballista
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Ranger-Captain of Eos
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Grand Abolisher
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Phantasmal Image
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Phyrexian Metamorph
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Thassa's Oracle
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Misthollow Griffin
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Drannith Magistrate
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Opposition Agent
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Esper Sentinel
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Endurance
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Displacer Kitten
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Elvish Spirit Guide
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Delighted Halfling
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Orcish Bowmasters
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,"Lotho, Corrupt Shirriff"
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Birds of Paradise
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,"Rev, Tithe Extractor"
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Wishclaw Talisman
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Lotus Petal
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Chrome Mox
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Grim Monolith
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Mana Vault
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Talisman of Curiosity
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Fellwar Stone
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Arcane Signet
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Talisman of Dominance
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,The One Ring
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Sol Ring
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Culling the Weak
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Pact of Negation
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Dismember
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Swords to Plowshares
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Cyclonic Rift
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Dispel
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Demonic Consultation
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Crop Rotation
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Chain of Vapor
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Silence
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Misdirection
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Flusterstorm
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Mana Drain
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Swan Song
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Mindbreak Trap
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Dark Ritual
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Tainted Pact
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Vampiric Tutor
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Force of Negation
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Force of Will
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Mystical Tutor
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Enlightened Tutor
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Worldly Tutor
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Borne Upon a Wind
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,An Offer You Can't Refuse
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Eldritch Evolution
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Demonic Tutor
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Culling Ritual
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Finale of Devastation
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Smothering Tithe
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Food Chain
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Rhystic Study
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Mystic Remora
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Carpet of Flowers
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,"Teferi, Time Raveler"
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Exotic Orchard
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Godless Shrine
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Ancient Tomb
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Breeding Pool
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Arid Mesa
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Mana Confluence
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Overgrown Tomb
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Island
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Gaea's Cradle
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Scrubland
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Savannah
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Tropical Island
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Tundra
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Underground Sea
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Bloodstained Mire
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Flooded Strand
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Polluted Delta
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Wooded Foothills
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Windswept Heath
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Verdant Catacombs
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Command Tower
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Watery Grave
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Hallowed Fountain
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Scalding Tarn
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Misty Rainforest
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Gemstone Caverns
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,"Otawara, Soaring City"
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,"Boseiju, Who Endures"
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,City of Brass
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Plains
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,Swamp
1000,5,"Atraxa, Grand Unifier",N/A,by joey torres,"Atraxa, Grand Unifier"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Eternal Witness
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Noble Hierarch
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Shrieking Drake
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Ranger-Captain of Eos
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Grand Abolisher
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Gilded Drake
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Fyndhorn Elves
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Birds of Paradise
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Llanowar Elves
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Thassa's Oracle
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Misthollow Griffin
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Drannith Magistrate
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Elvish Spirit Guide
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Elvish Mystic
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Recruiter of the Guard
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Avacyn's Pilgrim
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Lotus Cobra
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Whitemane Lion
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Esper Sentinel
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Endurance
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Tireless Provisioner
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Archivist of Oghma
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Faerie Mastermind
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Nissa, Resurgent Animist"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Delighted Halfling
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Kutzil, Malamet Exemplar"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Delney, Streetwise Lookout"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mockingbird
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Collector Ouphe
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Lotus Petal
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Sol Ring
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mox Diamond
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Chrome Mox
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Pact of Negation
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Path to Exile
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Angel's Grace
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Eladamri's Call
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Crop Rotation
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Snap
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Force of Vigor
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Force of Negation
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Fierce Guardianship
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mental Misstep
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Enlightened Tutor
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Worldly Tutor
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Swords to Plowshares
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Force of Will
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Chord of Calling
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Silence
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Swan Song
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Flusterstorm
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mindbreak Trap
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Into the Flood Maw
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Eldritch Evolution
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Finale of Devastation
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Wargate
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mana Breach
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Blind Obedience
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Aluren
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Earthcraft
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Overburden
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Rhystic Study
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Fertile Ground
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mystic Remora
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Wild Growth
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Food Chain
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Exploration
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Invasion of Ikoria
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Karn, the Great Creator"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Minamo, School at Water's Edge"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Breeding Pool
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Ancient Tomb
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,City of Brass
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Emergence Zone
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Prismatic Vista
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Mana Confluence
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Oboro, Palace in the Clouds"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Gaea's Cradle
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Forest
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Island
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Plains
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Savannah
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Tropical Island
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Tundra
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Temple Garden
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Flooded Strand
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Polluted Delta
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Windswept Heath
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Wooded Foothills
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Gemstone Caverns
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Command Tower
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Arid Mesa
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Marsh Flats
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Misty Rainforest
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Scalding Tarn
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Verdant Catacombs
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Boseiju, Who Endures"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Otawara, Soaring City"
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,Shifting Woodland
1000,6,"Chulane, Teller of Tales",N/A,by dustin williams,"Chulane, Teller of Tales"
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Spellskite
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Drannith Magistrate
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Esper Sentinel
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Ranger-Captain of Eos
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Hullbreaker Horror
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Displacer Kitten
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Phyrexian Metamorph
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Grand Abolisher
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Surveyor's Scope
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Aether Spellbomb
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Grim Monolith
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Lion's Eye Diamond
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Chrome Mox
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Expedition Map
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mox Opal
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mox Diamond
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Codex Shredder
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Lotus Bloom
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Portable Hole
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Arcane Signet
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Grafdigger's Cage
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Sol Ring
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mana Vault
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Talisman of Progress
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mox Amber
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,The One Ring
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Lotus Petal
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Vexing Bauble
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Intuition
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Force of Will
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Trickbind
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Silence
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Dispel
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Swan Song
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Swords to Plowshares
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Alchemist's Retrieval
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mystical Tutor
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Force of Negation
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mental Misstep
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Enlightened Tutor
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Muddle the Mixture
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,An Offer You Can't Refuse
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Fierce Guardianship
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Pact of Negation
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mana Drain
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mindbreak Trap
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Flusterstorm
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Sink into Stupor
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Into the Flood Maw
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Idyllic Tutor
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Transmute Artifact
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Reshape
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Sea Gate Restoration
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Supreme Verdict
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Windfall
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mind Over Matter
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Artificer's Intuition
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Aura of Silence
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Steal Enchantment
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mirrormade
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Copy Artifact
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Urza's Saga
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Mystic Remora
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Smothering Tithe
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Counterbalance
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Rhystic Study
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Blind Obedience
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Trouble in Pairs
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Charitable Levy
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Static Prison
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Amphibian Downpour
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,"Teferi, Time Raveler"
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Tezzeret the Seeker
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Serra's Sanctum
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Tundra
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Scalding Tarn
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Sea of Clouds
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Misty Rainforest
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Flooded Strand
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Polluted Delta
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Ancient Tomb
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Windswept Heath
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Treasure Vault
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Ancient Den
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Seat of the Synod
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Hallowed Fountain
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Island
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,Plains
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,"Otawara, Soaring City"
1000,7,"Tameshi, Reality Architect",N/A,By Phoenix Evans,"Minamo, School at Water's Edge"
